RUN	basic.TestAmei	testamei	1602271557702	teste	3.0.2
REQUEST	304		POST OAuth Req	1602271566317	1602271579042	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	304	END	1602271566316	1602271579042
REQUEST	302		POST OAuth Req	1602271566288	1602271579042	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	302	END	1602271566287	1602271579043
REQUEST	296		POST OAuth Req	1602271566167	1602271579042	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	296	END	1602271566166	1602271579043
REQUEST	350		POST OAuth Req	1602271567237	1602271579043	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	350	END	1602271567236	1602271579043
REQUEST	457		POST OAuth Req	1602271569387	1602271579044	OK	 
USER	POST Authentication	457	END	1602271569386	1602271579045
USER	POST Authentication	940	START	1602271579046	1602271579046
REQUEST	126		POST OAuth Req	1602271562758	1602271579053	OK	 
USER	POST Authentication	126	END	1602271562756	1602271579054
USER	POST Authentication	941	START	1602271579066	1602271579066
REQUEST	349		POST OAuth Req	1602271567217	1602271579067	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	349	END	1602271567216	1602271579068
REQUEST	164		POST OAuth Req	1602271563528	1602271579071	OK	 
REQUEST	185		POST OAuth Req	1602271563947	1602271579071	OK	 
USER	POST Authentication	164	END	1602271563526	1602271579072
USER	POST Authentication	185	END	1602271563946	1602271579072
USER	POST Authentication	942	START	1602271579086	1602271579086
REQUEST	357		POST OAuth Req	1602271567377	1602271579089	OK	 
USER	POST Authentication	357	END	1602271567376	1602271579090
USER	POST Authentication	943	START	1602271579107	1602271579107
USER	POST Authentication	944	START	1602271579126	1602271579126
USER	POST Authentication	945	START	1602271579146	1602271579146
REQUEST	299		POST OAuth Req	1602271566227	1602271579161	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	299	END	1602271566226	1602271579162
USER	POST Authentication	946	START	1602271579166	1602271579166
USER	POST Authentication	947	START	1602271579187	1602271579187
USER	POST Authentication	948	START	1602271579206	1602271579206
USER	POST Authentication	949	START	1602271579226	1602271579226
USER	POST Authentication	950	START	1602271579246	1602271579246
USER	POST Authentication	951	START	1602271579267	1602271579267
USER	POST Authentication	952	START	1602271579286	1602271579286
REQUEST	518		POST OAuth Req	1602271570607	1602271579287	OK	 
USER	POST Authentication	518	END	1602271570606	1602271579288
USER	POST Authentication	953	START	1602271579296	1602271579296
REQUEST	520		POST OAuth Req	1602271570647	1602271579309	OK	 
USER	POST Authentication	520	END	1602271570646	1602271579310
USER	POST Authentication	954	START	1602271579316	1602271579316
REQUEST	524		POST OAuth Req	1602271570727	1602271579328	OK	 
USER	POST Authentication	524	END	1602271570726	1602271579329
USER	POST Authentication	955	START	1602271579336	1602271579336
REQUEST	372		POST OAuth Req	1602271567677	1602271579356	KO	j.n.s.SSLException: handshake timed out
REQUEST	376		POST OAuth Req	1602271567757	1602271579356	KO	j.n.s.SSLException: handshake timed out
REQUEST	377		POST OAuth Req	1602271567778	1602271579357	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	956	START	1602271579357	1602271579357
USER	POST Authentication	376	END	1602271567756	1602271579357
USER	POST Authentication	372	END	1602271567676	1602271579357
USER	POST Authentication	377	END	1602271567777	1602271579357
REQUEST	380		POST OAuth Req	1602271567837	1602271579374	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	380	END	1602271567836	1602271579375
USER	POST Authentication	957	START	1602271579376	1602271579376
REQUEST	519		POST OAuth Req	1602271570627	1602271579386	OK	 
USER	POST Authentication	519	END	1602271570626	1602271579387
USER	POST Authentication	958	START	1602271579396	1602271579396
USER	POST Authentication	959	START	1602271579416	1602271579416
REQUEST	394		POST OAuth Req	1602271568117	1602271579421	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	394	END	1602271568116	1602271579421
REQUEST	395		POST OAuth Req	1602271568136	1602271579421	KO	j.n.s.SSLException: handshake timed out
REQUEST	393		POST OAuth Req	1602271568097	1602271579421	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	395	END	1602271568136	1602271579421
USER	POST Authentication	393	END	1602271568096	1602271579421
USER	POST Authentication	960	START	1602271579436	1602271579436
REQUEST	396		POST OAuth Req	1602271568157	1602271579439	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	396	END	1602271568156	1602271579440
REQUEST	718		POST OAuth Req	1602271574607	1602271579446	OK	 
REQUEST	719		POST OAuth Req	1602271574627	1602271579446	OK	 
USER	POST Authentication	718	END	1602271574606	1602271579447
USER	POST Authentication	719	END	1602271574626	1602271579447
USER	POST Authentication	961	START	1602271579457	1602271579457
REQUEST	444		POST OAuth Req	1602271569117	1602271579475	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	444	END	1602271569116	1602271579475
REQUEST	441		POST OAuth Req	1602271569057	1602271579475	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	441	END	1602271569056	1602271579476
USER	POST Authentication	962	START	1602271579476	1602271579476
USER	POST Authentication	963	START	1602271579496	1602271579496
USER	POST Authentication	964	START	1602271579516	1602271579516
USER	POST Authentication	965	START	1602271579537	1602271579537
USER	POST Authentication	966	START	1602271579556	1602271579556
USER	POST Authentication	967	START	1602271579577	1602271579577
USER	POST Authentication	968	START	1602271579596	1602271579596
USER	POST Authentication	969	START	1602271579616	1602271579616
USER	POST Authentication	970	START	1602271579637	1602271579637
USER	POST Authentication	971	START	1602271579656	1602271579656
USER	POST Authentication	972	START	1602271579676	1602271579676
REQUEST	153		POST OAuth Req	1602271563308	1602271579689	OK	 
USER	POST Authentication	153	END	1602271563307	1602271579689
USER	POST Authentication	973	START	1602271579696	1602271579696
USER	POST Authentication	974	START	1602271579717	1602271579717
USER	POST Authentication	975	START	1602271579736	1602271579736
USER	POST Authentication	976	START	1602271579756	1602271579756
USER	POST Authentication	977	START	1602271579776	1602271579776
REQUEST	478		POST OAuth Req	1602271569807	1602271579782	OK	 
REQUEST	479		POST OAuth Req	1602271569827	1602271579782	OK	 
REQUEST	420		POST OAuth Req	1602271568637	1602271579783	OK	 
USER	POST Authentication	479	END	1602271569826	1602271579783
USER	POST Authentication	478	END	1602271569806	1602271579783
USER	POST Authentication	420	END	1602271568636	1602271579784
USER	POST Authentication	978	START	1602271579797	1602271579797
USER	POST Authentication	979	START	1602271579816	1602271579816
USER	POST Authentication	980	START	1602271579836	1602271579836
USER	POST Authentication	981	START	1602271579856	1602271579856
USER	POST Authentication	982	START	1602271579876	1602271579876
USER	POST Authentication	983	START	1602271579897	1602271579897
USER	POST Authentication	984	START	1602271579916	1602271579916
USER	POST Authentication	985	START	1602271579936	1602271579936
USER	POST Authentication	986	START	1602271579956	1602271579956
REQUEST	474		POST OAuth Req	1602271569727	1602271579974	OK	 
REQUEST	752		POST OAuth Req	1602271575287	1602271579974	OK	 
USER	POST Authentication	752	END	1602271575286	1602271579975
USER	POST Authentication	474	END	1602271569726	1602271579975
USER	POST Authentication	987	START	1602271579977	1602271579977
USER	POST Authentication	988	START	1602271579996	1602271579996
USER	POST Authentication	989	START	1602271580016	1602271580016
USER	POST Authentication	990	START	1602271580036	1602271580036
REQUEST	470		POST OAuth Req	1602271569647	1602271580044	OK	 
USER	POST Authentication	470	END	1602271569646	1602271580045
USER	POST Authentication	991	START	1602271580057	1602271580057
REQUEST	468		POST OAuth Req	1602271569607	1602271580068	OK	 
USER	POST Authentication	468	END	1602271569606	1602271580069
USER	POST Authentication	992	START	1602271580076	1602271580076
USER	POST Authentication	993	START	1602271580096	1602271580096
REQUEST	826		POST OAuth Req	1602271576768	1602271580103	OK	 
REQUEST	770		POST OAuth Req	1602271575647	1602271580103	OK	 
USER	POST Authentication	770	END	1602271575646	1602271580104
USER	POST Authentication	826	END	1602271576766	1602271580104
REQUEST	680		POST OAuth Req	1602271573837	1602271580113	OK	 
USER	POST Authentication	680	END	1602271573836	1602271580114
USER	POST Authentication	994	START	1602271580116	1602271580116
REQUEST	630		POST OAuth Req	1602271572847	1602271580123	OK	 
USER	POST Authentication	630	END	1602271572846	1602271580124
USER	POST Authentication	995	START	1602271580137	1602271580137
USER	POST Authentication	996	START	1602271580156	1602271580156
USER	POST Authentication	997	START	1602271580176	1602271580176
USER	POST Authentication	998	START	1602271580197	1602271580197
REQUEST	389		POST OAuth Req	1602271568017	1602271580211	OK	 
USER	POST Authentication	389	END	1602271568016	1602271580212
USER	POST Authentication	999	START	1602271580217	1602271580217
USER	POST Authentication	1000	START	1602271580236	1602271580236
REQUEST	638		POST OAuth Req	1602271573006	1602271580246	OK	 
USER	POST Authentication	638	END	1602271573006	1602271580246
USER	POST Authentication	1001	START	1602271580256	1602271580256
REQUEST	385		POST OAuth Req	1602271567937	1602271580276	OK	 
USER	POST Authentication	1002	START	1602271580276	1602271580276
USER	POST Authentication	385	END	1602271567936	1602271580277
REQUEST	512		POST OAuth Req	1602271570488	1602271580276	OK	 
USER	POST Authentication	512	END	1602271570486	1602271580277
USER	POST Authentication	1003	START	1602271580306	1602271580306
REQUEST	513		POST OAuth Req	1602271570507	1602271580325	OK	 
USER	POST Authentication	513	END	1602271570507	1602271580326
USER	POST Authentication	1004	START	1602271580326	1602271580326
USER	POST Authentication	1005	START	1602271580346	1602271580346
REQUEST	635		POST OAuth Req	1602271572946	1602271580362	OK	 
USER	POST Authentication	635	END	1602271572946	1602271580363
USER	POST Authentication	1006	START	1602271580366	1602271580366
USER	POST Authentication	1007	START	1602271580387	1602271580387
REQUEST	843		POST OAuth Req	1602271577106	1602271580399	OK	 
USER	POST Authentication	843	END	1602271577106	1602271580400
USER	POST Authentication	1008	START	1602271580406	1602271580406
REQUEST	799		POST OAuth Req	1602271576226	1602271580425	OK	 
REQUEST	848		POST OAuth Req	1602271577207	1602271580425	OK	 
USER	POST Authentication	799	END	1602271576226	1602271580426
USER	POST Authentication	848	END	1602271577206	1602271580426
USER	POST Authentication	1009	START	1602271580426	1602271580426
REQUEST	788		POST OAuth Req	1602271576006	1602271580431	OK	 
USER	POST Authentication	788	END	1602271576006	1602271580432
REQUEST	584		POST OAuth Req	1602271571927	1602271580443	OK	 
USER	POST Authentication	584	END	1602271571927	1602271580444
USER	POST Authentication	1010	START	1602271580446	1602271580446
USER	POST Authentication	1011	START	1602271580467	1602271580467
REQUEST	842		POST OAuth Req	1602271577087	1602271580474	OK	 
USER	POST Authentication	842	END	1602271577087	1602271580475
USER	POST Authentication	1012	START	1602271580486	1602271580486
USER	POST Authentication	1013	START	1602271580506	1602271580506
REQUEST	602		POST OAuth Req	1602271572287	1602271580521	OK	 
REQUEST	612		POST OAuth Req	1602271572487	1602271580521	OK	 
REQUEST	802		POST OAuth Req	1602271576287	1602271580521	OK	 
USER	POST Authentication	612	END	1602271572486	1602271580522
USER	POST Authentication	802	END	1602271576287	1602271580522
USER	POST Authentication	602	END	1602271572287	1602271580522
USER	POST Authentication	1014	START	1602271580526	1602271580526
REQUEST	765		POST OAuth Req	1602271575546	1602271580539	OK	 
REQUEST	822		POST OAuth Req	1602271576687	1602271580539	OK	 
REQUEST	615		POST OAuth Req	1602271572547	1602271580539	OK	 
REQUEST	771		POST OAuth Req	1602271575667	1602271580539	OK	 
REQUEST	628		POST OAuth Req	1602271572807	1602271580539	OK	 
USER	POST Authentication	628	END	1602271572806	1602271580540
USER	POST Authentication	615	END	1602271572546	1602271580540
USER	POST Authentication	765	END	1602271575546	1602271580540
USER	POST Authentication	771	END	1602271575666	1602271580540
USER	POST Authentication	822	END	1602271576687	1602271580540
USER	POST Authentication	1015	START	1602271580547	1602271580547
USER	POST Authentication	1016	START	1602271580566	1602271580566
REQUEST	946		POST OAuth Req	1602271579167	1602271580566	OK	 
REQUEST	940		POST OAuth Req	1602271579047	1602271580566	OK	 
USER	POST Authentication	946	END	1602271579166	1602271580567
USER	POST Authentication	940	END	1602271579046	1602271580567
REQUEST	951		POST OAuth Req	1602271579267	1602271580574	OK	 
USER	POST Authentication	951	END	1602271579267	1602271580575
REQUEST	423		POST OAuth Req	1602271568697	1602271580575	OK	 
USER	POST Authentication	423	END	1602271568696	1602271580576
USER	POST Authentication	1017	START	1602271580586	1602271580586
USER	POST Authentication	1018	START	1602271580606	1602271580606
USER	POST Authentication	1019	START	1602271580627	1602271580627
USER	POST Authentication	1020	START	1602271580646	1602271580646
REQUEST	344		POST OAuth Req	1602271567117	1602271580658	OK	 
USER	POST Authentication	344	END	1602271567117	1602271580659
USER	POST Authentication	1021	START	1602271580666	1602271580666
USER	POST Authentication	1022	START	1602271580686	1602271580686
USER	POST Authentication	1023	START	1602271580707	1602271580707
USER	POST Authentication	1024	START	1602271580726	1602271580726
REQUEST	287		POST OAuth Req	1602271565987	1602271580744	OK	 
USER	POST Authentication	287	END	1602271565987	1602271580745
USER	POST Authentication	1025	START	1602271580746	1602271580746
USER	POST Authentication	1026	START	1602271580766	1602271580766
USER	POST Authentication	1027	START	1602271580787	1602271580787
USER	POST Authentication	1028	START	1602271580806	1602271580806
USER	POST Authentication	1029	START	1602271580826	1602271580826
USER	POST Authentication	1030	START	1602271580846	1602271580846
USER	POST Authentication	1031	START	1602271580867	1602271580867
REQUEST	430		POST OAuth Req	1602271568837	1602271580880	OK	 
USER	POST Authentication	430	END	1602271568837	1602271580881
USER	POST Authentication	1032	START	1602271580886	1602271580886
USER	POST Authentication	1033	START	1602271580906	1602271580906
