RUN	basic.ListarAnuncios2	listaranuncios2	1603204040761	teste	3.0.2
REQUEST	62		request_57	1603204104102	1603204104300	OK	 
REQUEST	28		request_103	1603204104102	1603204104300	OK	 
REQUEST	62		request_56	1603204104102	1603204104300	OK	 
REQUEST	75		request_65	1603204104102	1603204104300	OK	 
REQUEST	75		req_Listar_com_filhos_7	1603204104102	1603204104308	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	23		request_103	1603204104102	1603204104315	OK	 
REQUEST	75		request_69	1603204104102	1603204104315	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	26		request_71	1603204104279	1603204104321	OK	 
REQUEST	96		request_100	1603204104104	1603204104322	OK	 
REQUEST	23		request_104	1603204104102	1603204104328	OK	 
REQUEST	23		request_105	1603204104107	1603204104328	OK	 
REQUEST	96		request_101	1603204104108	1603204104328	OK	 
REQUEST	28		request_104	1603204104107	1603204104328	OK	 
REQUEST	89		request_97	1603204103891	1603204104329	OK	 
REQUEST	36		request_99	1603204104124	1603204104334	OK	 
REQUEST	36		request_98	1603204104124	1603204104335	OK	 
REQUEST	5		request_105	1603204104132	1603204104336	OK	 
REQUEST	36		request_100	1603204104132	1603204104336	OK	 
REQUEST	5		request_104	1603204104132	1603204104336	OK	 
REQUEST	28		request_105	1603204104132	1603204104336	OK	 
REQUEST	23		request_97	1603204103944	1603204104336	OK	 
REQUEST	36		request_101	1603204104133	1603204104336	OK	 
REQUEST	41		request_102	1603204104174	1603204104341	OK	 
REQUEST	19		request_69	1603204104039	1603204104341	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	87		request_102	1603204104174	1603204104355	OK	 
REQUEST	87		request_103	1603204104181	1603204104355	OK	 
REQUEST	87		request_104	1603204104191	1603204104362	OK	 
REQUEST	87		request_105	1603204104221	1603204104362	OK	 
REQUEST	85		request_98	1603204104221	1603204104362	OK	 
REQUEST	52		request_98	1603204104223	1603204104362	OK	 
REQUEST	85		request_100	1603204104222	1603204104362	OK	 
REQUEST	52		request_100	1603204104224	1603204104362	OK	 
REQUEST	41		request_103	1603204104181	1603204104363	OK	 
REQUEST	41		request_104	1603204104227	1603204104363	OK	 
REQUEST	85		request_101	1603204104227	1603204104363	OK	 
REQUEST	52		request_99	1603204104223	1603204104363	OK	 
REQUEST	52		request_101	1603204104227	1603204104363	OK	 
REQUEST	85		request_99	1603204104221	1603204104364	OK	 
REQUEST	87		request_97	1603204103950	1603204104369	OK	 
REQUEST	26		request_72	1603204104322	1603204104376	OK	 
REQUEST	15		request_73	1603204104239	1603204104382	OK	 
REQUEST	83		request_49	1603204104340	1603204104389	OK	 
REQUEST	84		request_102	1603204104245	1603204104390	OK	 
REQUEST	15		request_80	1603204104240	1603204104391	OK	 
REQUEST	15		request_79	1603204104240	1603204104392	OK	 
REQUEST	15		req_Listar_com_filhos_9	1603204104240	1603204104392	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	84		request_103	1603204104246	1603204104396	OK	 
REQUEST	15		request_74	1603204104239	1603204104396	OK	 
REQUEST	41		request_105	1603204104245	1603204104404	OK	 
REQUEST	84		request_105	1603204104252	1603204104404	OK	 
REQUEST	96		request_102	1603204104252	1603204104410	OK	 
REQUEST	84		request_104	1603204104252	1603204104410	OK	 
REQUEST	53		request_73	1603204104253	1603204104416	OK	 
REQUEST	53		request_80	1603204104253	1603204104416	OK	 
REQUEST	96		request_103	1603204104253	1603204104416	OK	 
REQUEST	53		request_78	1603204104253	1603204104417	OK	 
REQUEST	53		request_79	1603204104253	1603204104417	OK	 
REQUEST	53		request_74	1603204104253	1603204104417	OK	 
REQUEST	67		request_71	1603204104369	1603204104422	OK	 
REQUEST	53		req_Listar_com_filhos_9	1603204104253	1603204104431	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	96		request_104	1603204104322	1603204104431	OK	 
REQUEST	96		request_97	1603204104003	1603204104438	OK	 
REQUEST	58		request_71	1603204104389	1603204104438	OK	 
REQUEST	83		request_50	1603204104390	1603204104438	OK	 
REQUEST	26		request_73	1603204104322	1603204104441	OK	 
REQUEST	26		request_79	1603204104323	1603204104441	OK	 
REQUEST	26		request_80	1603204104323	1603204104442	OK	 
REQUEST	26		request_78	1603204104323	1603204104442	OK	 
REQUEST	26		request_74	1603204104322	1603204104442	OK	 
REQUEST	96		request_105	1603204104328	1603204104448	OK	 
REQUEST	36		request_102	1603204104335	1603204104448	OK	 
REQUEST	28		request_97	1603204103944	1603204104455	OK	 
REQUEST	5		request_97	1603204103944	1603204104455	OK	 
REQUEST	23		request_96	1603204103943	1603204104455	OK	 
REQUEST	5		request_96	1603204103944	1603204104455	OK	 
REQUEST	36		request_103	1603204104335	1603204104455	OK	 
REQUEST	36		request_104	1603204104336	1603204104455	OK	 
REQUEST	36		request_105	1603204104336	1603204104456	OK	 
REQUEST	85		request_104	1603204104363	1603204104463	OK	 
REQUEST	52		request_102	1603204104362	1603204104463	OK	 
REQUEST	52		request_103	1603204104363	1603204104463	OK	 
REQUEST	52		request_104	1603204104363	1603204104463	OK	 
REQUEST	85		request_102	1603204104362	1603204104463	OK	 
REQUEST	85		request_103	1603204104362	1603204104463	OK	 
REQUEST	52		request_105	1603204104363	1603204104463	OK	 
REQUEST	85		request_105	1603204104364	1603204104463	OK	 
REQUEST	37		request_71	1603204104420	1603204104470	OK	 
REQUEST	67		request_72	1603204104423	1603204104470	OK	 
REQUEST	41		request_96	1603204103949	1603204104470	OK	 
REQUEST	83		request_57	1603204104390	1603204104471	OK	 
REQUEST	85		request_97	1603204104054	1603204104471	OK	 
REQUEST	87		request_96	1603204103950	1603204104477	OK	 
REQUEST	15		request_98	1603204104392	1603204104477	OK	 
REQUEST	83		request_52	1603204104390	1603204104478	OK	 
REQUEST	83		request_51	1603204104390	1603204104478	OK	 
REQUEST	58		request_72	1603204104440	1603204104484	OK	 
REQUEST	15		request_99	1603204104392	1603204104484	OK	 
REQUEST	15		request_100	1603204104392	1603204104484	OK	 
REQUEST	41		request_97	1603204103950	1603204104494	OK	 
REQUEST	53		request_98	1603204104416	1603204104494	OK	 
REQUEST	53		request_99	1603204104417	1603204104500	OK	 
REQUEST	67		request_73	1603204104423	1603204104500	OK	 
REQUEST	53		request_100	1603204104417	1603204104500	OK	 
REQUEST	84		request_96	1603204103969	1603204104507	OK	 
REQUEST	67		request_74	1603204104423	1603204104507	OK	 
REQUEST	67		request_80	1603204104424	1603204104508	OK	 
REQUEST	67		request_79	1603204104424	1603204104509	OK	 
REQUEST	67		req_Listar_com_filhos_9	1603204104424	1603204104515	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	53		request_101	1603204104431	1603204104518	OK	 
REQUEST	37		request_72	1603204104471	1603204104520	OK	 
REQUEST	58		request_73	1603204104439	1603204104521	OK	 
REQUEST	58		request_78	1603204104440	1603204104521	OK	 
REQUEST	58		request_79	1603204104440	1603204104521	OK	 
REQUEST	58		request_80	1603204104440	1603204104521	OK	 
REQUEST	58		request_74	1603204104439	1603204104521	OK	 
REQUEST	84		request_97	1603204103969	1603204104532	OK	 
REQUEST	26		request_98	1603204104441	1603204104534	OK	 
REQUEST	26		request_100	1603204104442	1603204104534	OK	 
REQUEST	26		request_99	1603204104442	1603204104535	OK	 
REQUEST	58		req_Listar_com_filhos_9	1603204104440	1603204104535	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	51		request_71	1603204104490	1603204104539	OK	 
REQUEST	46		request_71	1603204104490	1603204104539	OK	 
REQUEST	36		request_97	1603204104006	1603204104539	OK	 
REQUEST	52		request_97	1603204104048	1603204104539	OK	 
REQUEST	96		request_96	1603204103969	1603204104539	OK	 
REQUEST	36		request_96	1603204104006	1603204104539	OK	 
REQUEST	52		request_96	1603204104048	1603204104540	OK	 
REQUEST	62		request_58	1603204104102	1603204104541	OK	 
REQUEST	63		request_71	1603204104500	1603204104545	OK	 
REQUEST	37		request_73	1603204104470	1603204104545	OK	 
REQUEST	37		request_78	1603204104471	1603204104545	OK	 
REQUEST	37		request_74	1603204104470	1603204104546	OK	 
REQUEST	37		request_80	1603204104471	1603204104546	OK	 
REQUEST	37		request_79	1603204104471	1603204104557	OK	 
REQUEST	15		request_101	1603204104478	1603204104557	OK	 
REQUEST	85		request_96	1603204104054	1603204104559	OK	 
REQUEST	37		req_Listar_com_filhos_9	1603204104471	1603204104563	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	48		request_58	1603204104063	1603204104564	OK	 
REQUEST	53		request_102	1603204104494	1603204104564	OK	 
REQUEST	15		request_103	1603204104484	1603204104564	OK	 
REQUEST	53		request_103	1603204104500	1603204104564	OK	 
REQUEST	15		request_102	1603204104484	1603204104564	OK	 
REQUEST	53		request_104	1603204104500	1603204104577	OK	 
REQUEST	58		request_98	1603204104521	1603204104577	OK	 
REQUEST	53		request_105	1603204104518	1603204104577	OK	 
REQUEST	48		req_Listar_com_filhos_6	1603204104063	1603204104577	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	58		request_100	1603204104521	1603204104578	OK	 
REQUEST	58		request_99	1603204104521	1603204104578	OK	 
REQUEST	46		request_72	1603204104540	1603204104584	OK	 
REQUEST	26		request_101	1603204104534	1603204104584	OK	 
REQUEST	50		request_58	1603204104090	1603204104584	OK	 
REQUEST	26		request_103	1603204104535	1603204104585	OK	 
REQUEST	67		request_99	1603204104509	1603204104586	OK	 
REQUEST	67		request_98	1603204104508	1603204104586	OK	 
REQUEST	65		request_71	1603204104549	1603204104590	OK	 
REQUEST	63		request_72	1603204104547	1603204104590	OK	 
REQUEST	58		request_101	1603204104535	1603204104590	OK	 
REQUEST	67		request_100	1603204104515	1603204104592	OK	 
REQUEST	51		request_72	1603204104540	1603204104593	OK	 
REQUEST	43		request_71	1603204104549	1603204104597	OK	 
REQUEST	46		request_73	1603204104540	1603204104597	OK	 
REQUEST	51		request_73	1603204104540	1603204104597	OK	 
REQUEST	46		request_74	1603204104540	1603204104597	OK	 
REQUEST	50		req_Listar_com_filhos_6	1603204104090	1603204104597	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	26		request_102	1603204104534	1603204104602	OK	 
REQUEST	51		request_74	1603204104540	1603204104605	OK	 
REQUEST	46		request_78	1603204104540	1603204104605	OK	 
REQUEST	51		request_79	1603204104540	1603204104605	OK	 
REQUEST	46		request_79	1603204104540	1603204104612	OK	 
REQUEST	81		request_71	1603204104559	1603204104612	OK	 
REQUEST	51		request_78	1603204104540	1603204104612	OK	 
REQUEST	46		request_80	1603204104540	1603204104612	OK	 
REQUEST	51		request_80	1603204104540	1603204104614	OK	 
REQUEST	37		request_98	1603204104546	1603204104622	OK	 
REQUEST	63		request_73	1603204104546	1603204104622	OK	 
REQUEST	46		req_Listar_com_filhos_9	1603204104540	1603204104622	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	51		req_Listar_com_filhos_9	1603204104541	1603204104622	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	83		request_58	1603204104390	1603204104622	OK	 
REQUEST	37		request_99	1603204104546	1603204104628	OK	 
REQUEST	63		request_74	1603204104546	1603204104628	OK	 
REQUEST	63		request_78	1603204104547	1603204104628	OK	 
REQUEST	62		req_Listar_com_filhos_6	1603204104102	1603204104628	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	63		request_79	1603204104547	1603204104635	OK	 
REQUEST	63		request_80	1603204104547	1603204104635	OK	 
REQUEST	63		req_Listar_com_filhos_9	1603204104547	1603204104635	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	43		request_72	1603204104598	1603204104642	OK	 
REQUEST	65		request_72	1603204104591	1603204104642	OK	 
REQUEST	37		request_100	1603204104557	1603204104642	OK	 
REQUEST	37		request_101	1603204104564	1603204104643	OK	 
REQUEST	15		request_97	1603204104240	1603204104644	OK	 
REQUEST	15		request_96	1603204104240	1603204104644	OK	 
REQUEST	15		request_104	1603204104557	1603204104644	OK	 
REQUEST	27		request_71	1603204104599	1603204104649	OK	 
REQUEST	15		request_105	1603204104564	1603204104649	OK	 
REQUEST	58		request_104	1603204104578	1603204104649	OK	 
REQUEST	26		request_104	1603204104584	1603204104649	OK	 
REQUEST	58		request_103	1603204104578	1603204104649	OK	 
REQUEST	67		request_102	1603204104586	1603204104650	OK	 
REQUEST	26		request_105	1603204104585	1603204104650	OK	 
REQUEST	58		request_102	1603204104577	1603204104650	OK	 
REQUEST	58		request_97	1603204104440	1603204104650	OK	 
REQUEST	67		request_101	1603204104586	1603204104650	OK	 
REQUEST	81		request_72	1603204104612	1603204104655	OK	 
REQUEST	58		request_105	1603204104591	1603204104655	OK	 
REQUEST	65		request_73	1603204104591	1603204104655	OK	 
REQUEST	53		request_97	1603204104254	1603204104656	OK	 
REQUEST	53		request_96	1603204104253	1603204104656	OK	 
REQUEST	65		request_78	1603204104592	1603204104662	OK	 
REQUEST	65		request_74	1603204104591	1603204104662	OK	 
REQUEST	65		request_79	1603204104592	1603204104662	OK	 
REQUEST	65		request_80	1603204104592	1603204104669	OK	 
REQUEST	14		request_71	1603204104629	1603204104676	OK	 
REQUEST	65		req_Listar_com_filhos_9	1603204104592	1603204104676	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	67		request_103	1603204104592	1603204104677	OK	 
REQUEST	51		request_98	1603204104605	1603204104677	OK	 
REQUEST	43		request_79	1603204104598	1603204104678	OK	 
REQUEST	43		request_80	1603204104598	1603204104678	OK	 
REQUEST	43		request_74	1603204104598	1603204104678	OK	 
REQUEST	46		request_98	1603204104605	1603204104679	OK	 
REQUEST	43		request_73	1603204104598	1603204104680	OK	 
REQUEST	43		request_78	1603204104598	1603204104680	OK	 
REQUEST	46		request_99	1603204104612	1603204104682	OK	 
REQUEST	81		request_73	1603204104612	1603204104683	OK	 
REQUEST	43		req_Listar_com_filhos_9	1603204104598	1603204104682	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	46		request_100	1603204104612	1603204104689	OK	 
REQUEST	51		request_99	1603204104612	1603204104690	OK	 
REQUEST	15		request_78	1603204104240	1603204104690	OK	 
REQUEST	23		request_73	1603204103942	1603204104690	OK	 
REQUEST	83		request_56	1603204104390	1603204104690	OK	 
REQUEST	67		request_78	1603204104423	1603204104690	OK	 
REQUEST	26		req_Listar_com_filhos_9	1603204104323	1603204104690	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	81		request_78	1603204104612	1603204104696	OK	 
REQUEST	27		request_72	1603204104650	1603204104696	OK	 
REQUEST	37		request_102	1603204104622	1603204104696	OK	 
REQUEST	81		request_79	1603204104613	1603204104696	OK	 
REQUEST	63		request_98	1603204104628	1603204104697	OK	 
REQUEST	37		request_103	1603204104628	1603204104697	OK	 
REQUEST	26		request_97	1603204104323	1603204104697	OK	 
REQUEST	81		request_74	1603204104612	1603204104697	OK	 
REQUEST	81		request_80	1603204104613	1603204104698	OK	 
REQUEST	63		request_99	1603204104635	1603204104702	OK	 
REQUEST	26		request_96	1603204104323	1603204104702	OK	 
REQUEST	81		req_Listar_com_filhos_9	1603204104613	1603204104702	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	37		request_104	1603204104643	1603204104702	OK	 
REQUEST	46		request_101	1603204104622	1603204104702	OK	 
REQUEST	63		request_100	1603204104635	1603204104702	OK	 
REQUEST	51		request_100	1603204104614	1603204104703	OK	 
REQUEST	51		request_101	1603204104622	1603204104703	OK	 
REQUEST	63		request_101	1603204104636	1603204104712	OK	 
REQUEST	37		request_105	1603204104643	1603204104712	OK	 
REQUEST	37		request_97	1603204104471	1603204104712	OK	 
REQUEST	14		request_72	1603204104678	1603204104718	OK	 
REQUEST	67		request_97	1603204104424	1603204104718	OK	 
REQUEST	27		request_73	1603204104649	1603204104719	OK	 
REQUEST	67		request_104	1603204104650	1603204104719	OK	 
REQUEST	83		req_Listar_com_filhos_6	1603204104391	1603204104719	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	27		request_80	1603204104650	1603204104726	OK	 
REQUEST	67		request_105	1603204104650	1603204104726	OK	 
REQUEST	65		request_98	1603204104662	1603204104726	OK	 
REQUEST	67		request_96	1603204104424	1603204104726	OK	 
REQUEST	27		request_79	1603204104650	1603204104726	OK	 
REQUEST	65		request_101	1603204104677	1603204104726	OK	 
REQUEST	65		request_100	1603204104669	1603204104727	OK	 
REQUEST	65		request_99	1603204104662	1603204104727	OK	 
REQUEST	27		request_78	1603204104650	1603204104727	OK	 
REQUEST	27		request_74	1603204104650	1603204104728	OK	 
REQUEST	27		req_Listar_com_filhos_9	1603204104650	1603204104729	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	58		request_96	1603204104440	1603204104742	OK	 
REQUEST	51		request_102	1603204104677	1603204104742	OK	 
REQUEST	14		request_73	1603204104677	1603204104742	OK	 
REQUEST	14		request_78	1603204104678	1603204104742	OK	 
REQUEST	14		request_79	1603204104678	1603204104742	OK	 
REQUEST	14		request_74	1603204104677	1603204104742	OK	 
REQUEST	43		request_98	1603204104678	1603204104747	OK	 
REQUEST	43		request_99	1603204104678	1603204104748	OK	 
REQUEST	43		request_100	1603204104680	1603204104748	OK	 
REQUEST	43		request_101	1603204104683	1603204104748	OK	 
REQUEST	46		request_104	1603204104690	1603204104755	OK	 
REQUEST	51		request_103	1603204104690	1603204104755	OK	 
REQUEST	28		request_96	1603204103944	1603204104755	OK	 
REQUEST	46		request_102	1603204104679	1603204104755	OK	 
REQUEST	51		request_96	1603204104541	1603204104755	OK	 
REQUEST	63		request_102	1603204104697	1603204104755	OK	 
REQUEST	14		req_Listar_com_filhos_9	1603204104678	1603204104755	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	46		request_103	1603204104683	1603204104756	OK	 
