RUN	basic.ListarAnuncios1	listaranuncios1	1603200491575	teste	3.0.2
REQUEST	35		request_79	1603200576470	1603200576497	OK	 
REQUEST	58		request_88	1603200576471	1603200576497	OK	 
REQUEST	51		request_88	1603200576471	1603200576498	OK	 
REQUEST	51		request_89	1603200576471	1603200576505	OK	 
REQUEST	58		request_89	1603200576471	1603200576505	OK	 
REQUEST	51		request_92	1603200576472	1603200576513	OK	 
REQUEST	58		request_92	1603200576472	1603200576513	OK	 
REQUEST	51		request_91	1603200576472	1603200576513	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	13		request_79	1603200576480	1603200576514	OK	 
REQUEST	71		request_88	1603200576493	1603200576520	OK	 
REQUEST	58		request_91	1603200576472	1603200576520	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	10		request_88	1603200576493	1603200576520	OK	 
REQUEST	11		request_88	1603200576493	1603200576526	OK	 
REQUEST	71		request_89	1603200576493	1603200576526	OK	 
REQUEST	10		request_89	1603200576493	1603200576526	OK	 
REQUEST	11		request_89	1603200576493	1603200576526	OK	 
REQUEST	71		request_91	1603200576493	1603200576532	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	10		request_92	1603200576493	1603200576542	OK	 
REQUEST	71		request_92	1603200576493	1603200576542	OK	 
REQUEST	11		request_92	1603200576493	1603200576542	OK	 
REQUEST	55		request_88	1603200576494	1603200576542	OK	 
REQUEST	11		request_91	1603200576493	1603200576542	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	55		request_92	1603200576495	1603200576542	OK	 
REQUEST	10		request_91	1603200576493	1603200576547	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	55		request_91	1603200576495	1603200576547	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	35		request_80	1603200576498	1603200576549	OK	 
REQUEST	35		request_81	1603200576498	1603200576549	OK	 
REQUEST	13		request_80	1603200576514	1603200576549	OK	 
REQUEST	13		request_81	1603200576515	1603200576549	OK	 
REQUEST	55		request_89	1603200576494	1603200576553	OK	 
REQUEST	35		request_84	1603200576498	1603200576553	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	13		request_85	1603200576515	1603200576576	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	35		request_85	1603200576498	1603200576576	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	13		request_84	1603200576515	1603200576594	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	75		request_87	1603200576620	1603200576642	OK	 
REQUEST	75		request_88	1603200576642	1603200576669	OK	 
REQUEST	75		request_92	1603200576643	1603200576669	OK	 
REQUEST	75		request_89	1603200576643	1603200576669	OK	 
REQUEST	75		request_91	1603200576643	1603200576676	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	59		request_79	1603200576700	1603200576729	OK	 
REQUEST	59		request_80	1603200576730	1603200576756	OK	 
REQUEST	59		request_81	1603200576730	1603200576757	OK	 
REQUEST	29		request_79	1603200576731	1603200576757	OK	 
REQUEST	59		request_85	1603200576730	1603200576763	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	59		request_84	1603200576730	1603200576763	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	37		request_79	1603200576751	1603200576779	OK	 
REQUEST	29		request_80	1603200576758	1603200576785	OK	 
REQUEST	29		request_81	1603200576758	1603200576786	OK	 
REQUEST	37		request_80	1603200576780	1603200576807	OK	 
REQUEST	37		request_81	1603200576780	1603200576808	OK	 
REQUEST	29		request_85	1603200576758	1603200576826	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	37		request_84	1603200576781	1603200576826	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	29		request_84	1603200576758	1603200576826	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	37		request_85	1603200576781	1603200576833	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	100		request_87	1603200576830	1603200576857	OK	 
REQUEST	100		request_88	1603200576858	1603200576884	OK	 
REQUEST	100		request_89	1603200576858	1603200576885	OK	 
REQUEST	100		request_92	1603200576859	1603200576885	OK	 
REQUEST	100		request_91	1603200576858	1603200576892	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	80		request_79	1603200576921	1603200576950	OK	 
REQUEST	80		request_80	1603200576951	1603200576978	OK	 
REQUEST	80		request_81	1603200576952	1603200576978	OK	 
REQUEST	80		request_84	1603200576952	1603200576984	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	80		request_85	1603200576952	1603200576985	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	96		request_79	1603200577031	1603200577053	OK	 
REQUEST	6		request_87	1603200577031	1603200577053	OK	 
REQUEST	56		request_79	1603200577041	1603200577064	OK	 
REQUEST	23		request_103	1603200577041	1603200577071	OK	 
REQUEST	6		request_88	1603200577053	1603200577079	OK	 
REQUEST	6		request_89	1603200577054	1603200577088	OK	 
REQUEST	96		request_81	1603200577054	1603200577094	OK	 
REQUEST	96		request_80	1603200577053	1603200577095	OK	 
REQUEST	28		request_79	1603200577051	1603200577094	OK	 
REQUEST	6		request_91	1603200577054	1603200577095	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	96		request_84	1603200577054	1603200577095	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	6		request_92	1603200577054	1603200577101	OK	 
REQUEST	52		request_87	1603200577061	1603200577102	OK	 
REQUEST	49		request_103	1603200577061	1603200577102	OK	 
REQUEST	56		request_81	1603200577065	1603200577110	OK	 
REQUEST	56		request_80	1603200577065	1603200577111	OK	 
REQUEST	23		request_104	1603200577072	1603200577122	OK	 
REQUEST	23		request_108	1603200577072	1603200577122	OK	 
REQUEST	23		request_105	1603200577072	1603200577122	OK	 
REQUEST	23		request_118	1603200577072	1603200577123	OK	 
REQUEST	23		request_110	1603200577072	1603200577128	OK	 
REQUEST	23		request_121	1603200577072	1603200577128	OK	 
REQUEST	56		request_85	1603200577065	1603200577128	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	23		request_120	1603200577072	1603200577129	OK	 
REQUEST	23		request_109	1603200577072	1603200577129	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	56		request_84	1603200577065	1603200577129	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	96		request_85	1603200577054	1603200577137	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	28		request_80	1603200577095	1603200577144	OK	 
REQUEST	28		request_81	1603200577095	1603200577144	OK	 
REQUEST	28		request_84	1603200577096	1603200577144	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	49		request_104	1603200577103	1603200577163	OK	 
REQUEST	52		request_88	1603200577103	1603200577163	OK	 
REQUEST	49		request_105	1603200577103	1603200577163	OK	 
REQUEST	52		request_89	1603200577103	1603200577163	OK	 
REQUEST	49		request_108	1603200577103	1603200577163	OK	 
REQUEST	52		request_92	1603200577103	1603200577163	OK	 
REQUEST	28		request_85	1603200577096	1603200577163	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	49		request_110	1603200577103	1603200577175	OK	 
REQUEST	49		request_120	1603200577104	1603200577175	OK	 
REQUEST	52		request_91	1603200577103	1603200577175	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	49		request_118	1603200577103	1603200577175	OK	 
REQUEST	49		request_109	1603200577103	1603200577175	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	49		request_121	1603200577104	1603200577175	OK	 
REQUEST	14		request_103	1603200577121	1603200577175	OK	 
REQUEST	23		request_122	1603200577122	1603200577177	OK	 
REQUEST	67		request_87	1603200577121	1603200577178	OK	 
REQUEST	16		request_103	1603200577131	1603200577178	OK	 
REQUEST	90		request_79	1603200577141	1603200577178	OK	 
REQUEST	49		request_122	1603200577163	1603200577197	OK	 
REQUEST	14		request_121	1603200577176	1603200577203	OK	 
REQUEST	14		request_104	1603200577176	1603200577204	OK	 
REQUEST	14		request_110	1603200577176	1603200577204	OK	 
REQUEST	14		request_108	1603200577176	1603200577204	OK	 
REQUEST	14		request_105	1603200577176	1603200577204	OK	 
REQUEST	14		request_120	1603200577176	1603200577204	OK	 
REQUEST	14		request_118	1603200577176	1603200577204	OK	 
REQUEST	16		request_104	1603200577178	1603200577209	OK	 
REQUEST	90		request_80	1603200577178	1603200577209	OK	 
REQUEST	67		request_88	1603200577178	1603200577209	OK	 
REQUEST	67		request_89	1603200577178	1603200577209	OK	 
REQUEST	16		request_105	1603200577178	1603200577209	OK	 
REQUEST	16		request_108	1603200577178	1603200577209	OK	 
REQUEST	67		request_91	1603200577178	1603200577231	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	16		request_118	1603200577178	1603200577231	OK	 
REQUEST	67		request_92	1603200577178	1603200577231	OK	 
REQUEST	16		request_110	1603200577178	1603200577231	OK	 
REQUEST	90		request_81	1603200577178	1603200577231	OK	 
REQUEST	16		request_120	1603200577179	1603200577231	OK	 
REQUEST	14		request_122	1603200577204	1603200577231	OK	 
REQUEST	16		request_121	1603200577179	1603200577231	OK	 
REQUEST	16		request_109	1603200577178	1603200577238	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	14		request_109	1603200577176	1603200577238	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	90		request_84	1603200577179	1603200577238	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	16		request_122	1603200577210	1603200577238	OK	 
REQUEST	90		request_85	1603200577179	1603200577238	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	79		request_87	1603200577190	1603200577238	OK	 
REQUEST	85		request_103	1603200577231	1603200577251	OK	 
REQUEST	79		request_88	1603200577238	1603200577263	OK	 
REQUEST	79		request_89	1603200577238	1603200577264	OK	 
REQUEST	79		request_92	1603200577239	1603200577264	OK	 
REQUEST	79		request_91	1603200577239	1603200577272	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	85		request_104	1603200577252	1603200577279	OK	 
REQUEST	85		request_105	1603200577252	1603200577279	OK	 
REQUEST	85		request_108	1603200577252	1603200577285	OK	 
REQUEST	85		request_110	1603200577252	1603200577292	OK	 
REQUEST	85		request_121	1603200577252	1603200577292	OK	 
REQUEST	85		request_120	1603200577252	1603200577292	OK	 
REQUEST	85		request_118	1603200577252	1603200577292	OK	 
REQUEST	85		request_109	1603200577252	1603200577292	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	85		request_122	1603200577286	1603200577307	OK	 
REQUEST	87		request_103	1603200577301	1603200577322	OK	 
REQUEST	87		request_108	1603200577323	1603200577349	OK	 
REQUEST	87		request_105	1603200577323	1603200577349	OK	 
REQUEST	87		request_104	1603200577322	1603200577350	OK	 
REQUEST	87		request_121	1603200577324	1603200577350	OK	 
REQUEST	87		request_118	1603200577323	1603200577350	OK	 
REQUEST	87		request_120	1603200577324	1603200577350	OK	 
REQUEST	87		request_110	1603200577323	1603200577350	OK	 
REQUEST	87		request_109	1603200577323	1603200577355	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	39		request_103	1603200577330	1603200577356	OK	 
REQUEST	87		request_122	1603200577349	1603200577382	OK	 
REQUEST	39		request_104	1603200577357	1603200577382	OK	 
REQUEST	39		request_105	1603200577357	1603200577382	OK	 
REQUEST	39		request_118	1603200577357	1603200577383	OK	 
REQUEST	39		request_110	1603200577357	1603200577383	OK	 
REQUEST	39		request_120	1603200577358	1603200577383	OK	 
REQUEST	39		request_121	1603200577358	1603200577383	OK	 
REQUEST	39		request_108	1603200577357	1603200577389	OK	 
REQUEST	39		request_109	1603200577357	1603200577389	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	82		request_103	1603200577361	1603200577389	OK	 
REQUEST	82		request_104	1603200577390	1603200577414	OK	 
REQUEST	39		request_122	1603200577383	1603200577414	OK	 
REQUEST	1		request_103	1603200577390	1603200577414	OK	 
REQUEST	82		request_108	1603200577391	1603200577420	OK	 
REQUEST	82		request_118	1603200577391	1603200577420	OK	 
REQUEST	82		request_105	1603200577391	1603200577420	OK	 
REQUEST	82		request_121	1603200577391	1603200577420	OK	 
REQUEST	82		request_120	1603200577391	1603200577421	OK	 
REQUEST	82		request_110	1603200577391	1603200577421	OK	 
REQUEST	82		request_109	1603200577391	1603200577427	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	1		request_104	1603200577415	1603200577448	OK	 
REQUEST	82		request_122	1603200577420	1603200577449	OK	 
REQUEST	1		request_108	1603200577416	1603200577449	OK	 
REQUEST	1		request_105	1603200577415	1603200577449	OK	 
REQUEST	1		request_110	1603200577416	1603200577450	OK	 
REQUEST	1		request_120	1603200577416	1603200577450	OK	 
REQUEST	1		request_121	1603200577416	1603200577450	OK	 
REQUEST	1		request_109	1603200577416	1603200577450	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	1		request_118	1603200577416	1603200577450	OK	 
REQUEST	1		request_122	1603200577449	1603200577473	OK	 
REQUEST	42		request_103	1603200577461	1603200577483	OK	 
REQUEST	3		request_79	1603200577461	1603200577492	OK	 
REQUEST	20		request_103	1603200577471	1603200577492	OK	 
REQUEST	42		request_104	1603200577485	1603200577510	OK	 
REQUEST	42		request_105	1603200577485	1603200577510	OK	 
REQUEST	42		request_108	1603200577485	1603200577510	OK	 
REQUEST	42		request_110	1603200577486	1603200577510	OK	 
REQUEST	42		request_118	1603200577486	1603200577516	OK	 
REQUEST	42		request_120	1603200577486	1603200577516	OK	 
REQUEST	42		request_109	1603200577485	1603200577516	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	3		request_80	1603200577493	1603200577516	OK	 
REQUEST	42		request_121	1603200577486	1603200577516	OK	 
REQUEST	3		request_81	1603200577493	1603200577516	OK	 
REQUEST	20		request_104	1603200577493	1603200577521	OK	 
REQUEST	3		request_84	1603200577493	1603200577522	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	3		request_85	1603200577493	1603200577522	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	20		request_105	1603200577494	1603200577535	OK	 
REQUEST	20		request_108	1603200577494	1603200577541	OK	 
REQUEST	42		request_122	1603200577510	1603200577541	OK	 
REQUEST	20		request_118	1603200577494	1603200577542	OK	 
REQUEST	20		request_110	1603200577494	1603200577542	OK	 
REQUEST	20		request_120	1603200577494	1603200577542	OK	 
REQUEST	20		request_121	1603200577494	1603200577542	OK	 
REQUEST	20		request_109	1603200577494	1603200577547	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	27		request_103	1603200577510	1603200577547	OK	 
REQUEST	20		request_122	1603200577541	1603200577569	OK	 
REQUEST	27		request_104	1603200577548	1603200577577	OK	 
REQUEST	27		request_108	1603200577548	1603200577577	OK	 
REQUEST	27		request_110	1603200577548	1603200577578	OK	 
REQUEST	27		request_118	1603200577548	1603200577578	OK	 
REQUEST	27		request_121	1603200577549	1603200577578	OK	 
REQUEST	27		request_105	1603200577548	1603200577584	OK	 
REQUEST	27		request_120	1603200577549	1603200577584	OK	 
REQUEST	27		request_109	1603200577548	1603200577584	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	74		request_103	1603200577551	1603200577584	OK	 
REQUEST	78		request_79	1603200577560	1603200577585	OK	 
REQUEST	15		request_103	1603200577560	1603200577585	OK	 
REQUEST	26		request_79	1603200577551	1603200577587	OK	 
REQUEST	27		request_122	1603200577577	1603200577603	OK	 
REQUEST	78		request_80	1603200577585	1603200577612	OK	 
REQUEST	74		request_104	1603200577585	1603200577612	OK	 
REQUEST	74		request_105	1603200577585	1603200577612	OK	 
REQUEST	78		request_81	1603200577585	1603200577612	OK	 
REQUEST	15		request_104	1603200577586	1603200577618	OK	 
REQUEST	74		request_108	1603200577586	1603200577618	OK	 
REQUEST	78		request_84	1603200577585	1603200577618	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	15		request_105	1603200577586	1603200577618	OK	 
REQUEST	78		request_85	1603200577586	1603200577618	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 401
REQUEST	15		request_108	1603200577586	1603200577618	OK	 
