RUN	basic.TestAmei	testamei	1601989503195	teste	3.0.2
USER	POST Authentication	2036	END	1601989546280	1601989556722
USER	POST Authentication	2559	START	1601989556739	1601989556739
REQUEST	1980		POST OAuth Req	1601989545161	1601989556744	OK	 
REQUEST	2114		POST OAuth Req	1601989547841	1601989556744	OK	 
USER	POST Authentication	1980	END	1601989545161	1601989556744
USER	POST Authentication	2114	END	1601989547840	1601989556744
REQUEST	2056		POST OAuth Req	1601989546680	1601989556750	OK	 
USER	POST Authentication	2056	END	1601989546680	1601989556751
REQUEST	1869		POST OAuth Req	1601989542940	1601989556751	OK	 
USER	POST Authentication	1869	END	1601989542940	1601989556751
REQUEST	2218		POST OAuth Req	1601989549921	1601989556756	OK	 
USER	POST Authentication	2218	END	1601989549920	1601989556756
USER	POST Authentication	2560	START	1601989556759	1601989556759
REQUEST	1801		POST OAuth Req	1601989541581	1601989556763	OK	 
USER	POST Authentication	1801	END	1601989541580	1601989556763
REQUEST	1840		POST OAuth Req	1601989542361	1601989556770	OK	 
REQUEST	1951		POST OAuth Req	1601989544581	1601989556770	OK	 
REQUEST	2094		POST OAuth Req	1601989547441	1601989556770	OK	 
USER	POST Authentication	1840	END	1601989542360	1601989556770
USER	POST Authentication	1951	END	1601989544580	1601989556770
USER	POST Authentication	2094	END	1601989547440	1601989556770
REQUEST	1791		POST OAuth Req	1601989541380	1601989556770	OK	 
USER	POST Authentication	1791	END	1601989541380	1601989556771
REQUEST	2279		POST OAuth Req	1601989551140	1601989556777	OK	 
USER	POST Authentication	2279	END	1601989551140	1601989556777
USER	POST Authentication	2561	START	1601989556780	1601989556780
REQUEST	2268		POST OAuth Req	1601989550920	1601989556783	OK	 
REQUEST	2066		POST OAuth Req	1601989546880	1601989556783	OK	 
USER	POST Authentication	2268	END	1601989550919	1601989556783
USER	POST Authentication	2066	END	1601989546880	1601989556783
REQUEST	1897		POST OAuth Req	1601989543500	1601989556783	OK	 
USER	POST Authentication	1897	END	1601989543500	1601989556783
REQUEST	1792		POST OAuth Req	1601989541401	1601989556797	OK	 
REQUEST	1871		POST OAuth Req	1601989542980	1601989556797	OK	 
REQUEST	2002		POST OAuth Req	1601989545600	1601989556797	OK	 
USER	POST Authentication	1792	END	1601989541400	1601989556797
USER	POST Authentication	2002	END	1601989545599	1601989556797
USER	POST Authentication	1871	END	1601989542980	1601989556797
REQUEST	1808		POST OAuth Req	1601989541721	1601989556797	OK	 
USER	POST Authentication	1808	END	1601989541720	1601989556797
REQUEST	2192		POST OAuth Req	1601989549400	1601989556797	OK	 
USER	POST Authentication	2192	END	1601989549400	1601989556798
USER	POST Authentication	2562	START	1601989556800	1601989556800
USER	POST Authentication	2563	START	1601989556820	1601989556820
USER	POST Authentication	2564	START	1601989556840	1601989556840
REQUEST	2019		POST OAuth Req	1601989545940	1601989556841	OK	 
USER	POST Authentication	2019	END	1601989545940	1601989556842
REQUEST	2282		POST OAuth Req	1601989551200	1601989556850	OK	 
USER	POST Authentication	2282	END	1601989551199	1601989556851
USER	POST Authentication	2565	START	1601989556860	1601989556860
REQUEST	2020		POST OAuth Req	1601989545960	1601989556868	OK	 
USER	POST Authentication	2020	END	1601989545960	1601989556868
USER	POST Authentication	2566	START	1601989556879	1601989556879
USER	POST Authentication	2567	START	1601989556900	1601989556900
USER	POST Authentication	2568	START	1601989556920	1601989556920
REQUEST	2010		POST OAuth Req	1601989545760	1601989556923	KO	j.n.s.SSLException: handshake timed out
REQUEST	2011		POST OAuth Req	1601989545780	1601989556923	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2010	END	1601989545760	1601989556924
USER	POST Authentication	2011	END	1601989545780	1601989556924
REQUEST	2034		POST OAuth Req	1601989546241	1601989556936	KO	j.n.s.SSLException: handshake timed out
USER	POST Authentication	2034	END	1601989546240	1601989556937
USER	POST Authentication	2569	START	1601989556939	1601989556939
USER	POST Authentication	2570	START	1601989556960	1601989556960
USER	POST Authentication	2571	START	1601989556979	1601989556979
USER	POST Authentication	2572	START	1601989557000	1601989557000
USER	POST Authentication	2573	START	1601989557020	1601989557020
USER	POST Authentication	2574	START	1601989557039	1601989557039
REQUEST	2136		POST OAuth Req	1601989548281	1601989557047	OK	 
USER	POST Authentication	2136	END	1601989548280	1601989557047
USER	POST Authentication	2575	START	1601989557060	1601989557060
REQUEST	2358		POST OAuth Req	1601989552720	1601989557070	OK	 
REQUEST	2359		POST OAuth Req	1601989552740	1601989557070	OK	 
USER	POST Authentication	2358	END	1601989552720	1601989557071
USER	POST Authentication	2359	END	1601989552740	1601989557071
REQUEST	2386		POST OAuth Req	1601989553281	1601989557072	OK	 
USER	POST Authentication	2386	END	1601989553280	1601989557073
USER	POST Authentication	2576	START	1601989557080	1601989557080
REQUEST	2118		POST OAuth Req	1601989547920	1601989557090	OK	 
REQUEST	2494		POST OAuth Req	1601989555440	1601989557090	OK	 
REQUEST	2168		POST OAuth Req	1601989548920	1601989557090	OK	 
USER	POST Authentication	2118	END	1601989547920	1601989557090
USER	POST Authentication	2494	END	1601989555440	1601989557090
REQUEST	2028		POST OAuth Req	1601989546121	1601989557090	OK	 
USER	POST Authentication	2168	END	1601989548920	1601989557091
USER	POST Authentication	2028	END	1601989546120	1601989557091
REQUEST	2076		POST OAuth Req	1601989547081	1601989557095	OK	 
USER	POST Authentication	2076	END	1601989547080	1601989557096
USER	POST Authentication	2577	START	1601989557100	1601989557100
REQUEST	2333		POST OAuth Req	1601989552221	1601989557101	OK	 
USER	POST Authentication	2333	END	1601989552220	1601989557102
REQUEST	2082		POST OAuth Req	1601989547201	1601989557108	OK	 
USER	POST Authentication	2082	END	1601989547200	1601989557109
USER	POST Authentication	2578	START	1601989557119	1601989557119
USER	POST Authentication	2579	START	1601989557140	1601989557140
REQUEST	1967		POST OAuth Req	1601989544900	1601989557141	OK	 
USER	POST Authentication	1967	END	1601989544900	1601989557141
REQUEST	2271		POST OAuth Req	1601989550980	1601989557141	OK	 
USER	POST Authentication	2271	END	1601989550980	1601989557141
REQUEST	2173		POST OAuth Req	1601989549020	1601989557155	OK	 
REQUEST	2090		POST OAuth Req	1601989547361	1601989557155	OK	 
REQUEST	1794		POST OAuth Req	1601989541441	1601989557155	OK	 
USER	POST Authentication	1794	END	1601989541440	1601989557155
USER	POST Authentication	2090	END	1601989547360	1601989557155
USER	POST Authentication	2173	END	1601989549020	1601989557155
REQUEST	2257		POST OAuth Req	1601989550700	1601989557156	OK	 
USER	POST Authentication	2257	END	1601989550699	1601989557156
USER	POST Authentication	2580	START	1601989557160	1601989557160
REQUEST	2035		POST OAuth Req	1601989546260	1601989557170	OK	 
USER	POST Authentication	2035	END	1601989546260	1601989557170
USER	POST Authentication	2581	START	1601989557179	1601989557179
REQUEST	2332		POST OAuth Req	1601989552201	1601989557196	OK	 
USER	POST Authentication	2332	END	1601989552200	1601989557196
USER	POST Authentication	2582	START	1601989557200	1601989557200
REQUEST	2495		POST OAuth Req	1601989555461	1601989557214	OK	 
USER	POST Authentication	2495	END	1601989555460	1601989557214
USER	POST Authentication	2583	START	1601989557220	1601989557220
REQUEST	2314		POST OAuth Req	1601989551841	1601989557233	OK	 
USER	POST Authentication	2314	END	1601989551840	1601989557234
USER	POST Authentication	2584	START	1601989557241	1601989557241
REQUEST	2367		POST OAuth Req	1601989552900	1601989557258	OK	 
USER	POST Authentication	2367	END	1601989552900	1601989557259
REQUEST	2493		POST OAuth Req	1601989555420	1601989557258	OK	 
REQUEST	2167		POST OAuth Req	1601989548900	1601989557259	OK	 
USER	POST Authentication	2493	END	1601989555419	1601989557259
REQUEST	2496		POST OAuth Req	1601989555481	1601989557259	OK	 
USER	POST Authentication	2167	END	1601989548900	1601989557259
USER	POST Authentication	2496	END	1601989555480	1601989557259
USER	POST Authentication	2585	START	1601989557260	1601989557260
REQUEST	2326		POST OAuth Req	1601989552081	1601989557265	OK	 
USER	POST Authentication	2326	END	1601989552080	1601989557265
USER	POST Authentication	2586	START	1601989557280	1601989557280
REQUEST	2371		POST OAuth Req	1601989552980	1601989557284	OK	 
USER	POST Authentication	2371	END	1601989552980	1601989557285
REQUEST	2503		POST OAuth Req	1601989555620	1601989557285	OK	 
USER	POST Authentication	2503	END	1601989555620	1601989557286
REQUEST	2417		POST OAuth Req	1601989553901	1601989557286	OK	 
USER	POST Authentication	2417	END	1601989553900	1601989557287
USER	POST Authentication	2587	START	1601989557299	1601989557299
REQUEST	2477		POST OAuth Req	1601989555100	1601989557305	OK	 
USER	POST Authentication	2477	END	1601989555100	1601989557305
USER	POST Authentication	2588	START	1601989557320	1601989557320
REQUEST	1542		POST OAuth Req	1601989536401	1601989557324	OK	 
REQUEST	2505		POST OAuth Req	1601989555660	1601989557324	OK	 
REQUEST	2318		POST OAuth Req	1601989551921	1601989557324	OK	 
USER	POST Authentication	2505	END	1601989555660	1601989557324
USER	POST Authentication	1542	END	1601989536400	1601989557324
USER	POST Authentication	2318	END	1601989551920	1601989557324
REQUEST	2411		POST OAuth Req	1601989553780	1601989557324	OK	 
USER	POST Authentication	2411	END	1601989553780	1601989557325
REQUEST	2319		POST OAuth Req	1601989551940	1601989557325	OK	 
USER	POST Authentication	2319	END	1601989551940	1601989557325
REQUEST	2102		POST OAuth Req	1601989547600	1601989557331	OK	 
USER	POST Authentication	2102	END	1601989547600	1601989557332
USER	POST Authentication	2589	START	1601989557340	1601989557340
REQUEST	2499		POST OAuth Req	1601989555541	1601989557351	OK	 
USER	POST Authentication	2499	END	1601989555540	1601989557352
USER	POST Authentication	2590	START	1601989557359	1601989557359
USER	POST Authentication	2591	START	1601989557380	1601989557380
REQUEST	2148		POST OAuth Req	1601989548521	1601989557382	OK	 
USER	POST Authentication	2148	END	1601989548520	1601989557383
REQUEST	1940		POST OAuth Req	1601989544361	1601989557387	OK	 
USER	POST Authentication	1940	END	1601989544360	1601989557387
USER	POST Authentication	2592	START	1601989557400	1601989557400
REQUEST	2266		POST OAuth Req	1601989550880	1601989557402	OK	 
USER	POST Authentication	2266	END	1601989550880	1601989557402
USER	POST Authentication	2593	START	1601989557419	1601989557419
REQUEST	2504		POST OAuth Req	1601989555641	1601989557422	OK	 
USER	POST Authentication	2504	END	1601989555640	1601989557422
REQUEST	2374		POST OAuth Req	1601989553040	1601989557435	OK	 
REQUEST	2529		POST OAuth Req	1601989556140	1601989557435	OK	 
USER	POST Authentication	2529	END	1601989556140	1601989557436
USER	POST Authentication	2374	END	1601989553040	1601989557436
USER	POST Authentication	2594	START	1601989557440	1601989557440
USER	POST Authentication	2595	START	1601989557460	1601989557460
USER	POST Authentication	2596	START	1601989557480	1601989557480
USER	POST Authentication	2597	START	1601989557500	1601989557500
REQUEST	2095		POST OAuth Req	1601989547461	1601989557504	OK	 
USER	POST Authentication	2095	END	1601989547460	1601989557505
REQUEST	2528		POST OAuth Req	1601989556120	1601989557511	OK	 
USER	POST Authentication	2528	END	1601989556120	1601989557511
USER	POST Authentication	2598	START	1601989557520	1601989557520
REQUEST	2455		POST OAuth Req	1601989554661	1601989557523	OK	 
REQUEST	2526		POST OAuth Req	1601989556080	1601989557523	OK	 
USER	POST Authentication	2455	END	1601989554660	1601989557523
USER	POST Authentication	2526	END	1601989556080	1601989557523
USER	POST Authentication	2599	START	1601989557539	1601989557539
USER	POST Authentication	2600	START	1601989557560	1601989557560
USER	POST Authentication	2601	START	1601989557580	1601989557580
USER	POST Authentication	2602	START	1601989557599	1601989557599
USER	POST Authentication	2603	START	1601989557620	1601989557620
USER	POST Authentication	2604	START	1601989557640	1601989557640
REQUEST	2204		POST OAuth Req	1601989549640	1601989557642	OK	 
REQUEST	2372		POST OAuth Req	1601989553001	1601989557642	OK	 
USER	POST Authentication	2204	END	1601989549640	1601989557642
USER	POST Authentication	2372	END	1601989553000	1601989557642
REQUEST	2510		POST OAuth Req	1601989555761	1601989557642	OK	 
REQUEST	2242		POST OAuth Req	1601989550401	1601989557642	OK	 
USER	POST Authentication	2510	END	1601989555760	1601989557643
USER	POST Authentication	2242	END	1601989550400	1601989557643
USER	POST Authentication	2605	START	1601989557660	1601989557660
REQUEST	2509		POST OAuth Req	1601989555740	1601989557660	OK	 
USER	POST Authentication	2509	END	1601989555740	1601989557661
REQUEST	2264		POST OAuth Req	1601989550840	1601989557661	OK	 
USER	POST Authentication	2264	END	1601989550840	1601989557662
REQUEST	2507		POST OAuth Req	1601989555701	1601989557662	OK	 
USER	POST Authentication	2507	END	1601989555700	1601989557663
USER	POST Authentication	2606	START	1601989557680	1601989557680
REQUEST	2445		POST OAuth Req	1601989554460	1601989557681	OK	 
REQUEST	2442		POST OAuth Req	1601989554400	1601989557682	OK	 
USER	POST Authentication	2445	END	1601989554460	1601989557682
USER	POST Authentication	2442	END	1601989554400	1601989557682
REQUEST	2524		POST OAuth Req	1601989556040	1601989557682	OK	 
USER	POST Authentication	2524	END	1601989556040	1601989557683
REQUEST	2373		POST OAuth Req	1601989553021	1601989557683	OK	 
USER	POST Authentication	2373	END	1601989553020	1601989557683
REQUEST	2428		POST OAuth Req	1601989554120	1601989557683	OK	 
USER	POST Authentication	2428	END	1601989554120	1601989557684
USER	POST Authentication	2607	START	1601989557700	1601989557700
REQUEST	2444		POST OAuth Req	1601989554440	1601989557707	OK	 
USER	POST Authentication	2444	END	1601989554440	1601989557708
REQUEST	2249		POST OAuth Req	1601989550541	1601989557709	OK	 
USER	POST Authentication	2249	END	1601989550540	1601989557710
USER	POST Authentication	2608	START	1601989557720	1601989557720
REQUEST	2527		POST OAuth Req	1601989556100	1601989557727	OK	 
REQUEST	2203		POST OAuth Req	1601989549620	1601989557727	OK	 
USER	POST Authentication	2203	END	1601989549620	1601989557727
USER	POST Authentication	2527	END	1601989556099	1601989557727
REQUEST	2536		POST OAuth Req	1601989556280	1601989557727	OK	 
USER	POST Authentication	2536	END	1601989556280	1601989557728
USER	POST Authentication	2609	START	1601989557739	1601989557739
REQUEST	2370		POST OAuth Req	1601989552961	1601989557751	OK	 
REQUEST	2478		POST OAuth Req	1601989555121	1601989557751	OK	 
USER	POST Authentication	2370	END	1601989552960	1601989557751
USER	POST Authentication	2478	END	1601989555120	1601989557751
REQUEST	2479		POST OAuth Req	1601989555141	1601989557751	OK	 
REQUEST	2535		POST OAuth Req	1601989556261	1601989557751	OK	 
USER	POST Authentication	2479	END	1601989555140	1601989557752
USER	POST Authentication	2535	END	1601989556260	1601989557752
REQUEST	2199		POST OAuth Req	1601989549540	1601989557752	OK	 
USER	POST Authentication	2199	END	1601989549540	1601989557753
USER	POST Authentication	2610	START	1601989557760	1601989557760
REQUEST	2518		POST OAuth Req	1601989555920	1601989557769	OK	 
REQUEST	2375		POST OAuth Req	1601989553061	1601989557770	OK	 
REQUEST	2508		POST OAuth Req	1601989555720	1601989557770	OK	 
REQUEST	2462		POST OAuth Req	1601989554800	1601989557770	OK	 
USER	POST Authentication	2518	END	1601989555920	1601989557770
USER	POST Authentication	2375	END	1601989553060	1601989557770
USER	POST Authentication	2508	END	1601989555719	1601989557770
USER	POST Authentication	2462	END	1601989554799	1601989557770
REQUEST	2492		POST OAuth Req	1601989555401	1601989557770	OK	 
REQUEST	2519		POST OAuth Req	1601989555941	1601989557770	OK	 
USER	POST Authentication	2492	END	1601989555400	1601989557771
