RUN	basic.AcessoMercadoAzul1	acessomercadoazul1	1602865882012	teste	3.0.2
USER	AcessoMercadoAzul1	1401	START	1602865968426	1602865968426
USER	AcessoMercadoAzul1	1402	START	1602865968486	1602865968486
USER	AcessoMercadoAzul1	1403	START	1602865968546	1602865968546
USER	AcessoMercadoAzul1	1404	START	1602865968595	1602865968595
USER	AcessoMercadoAzul1	1405	START	1602865968655	1602865968655
USER	AcessoMercadoAzul1	1406	START	1602865968716	1602865968716
USER	AcessoMercadoAzul1	1407	START	1602865968776	1602865968776
USER	AcessoMercadoAzul1	1408	START	1602865968836	1602865968836
USER	AcessoMercadoAzul1	1409	START	1602865968895	1602865968895
USER	AcessoMercadoAzul1	1410	START	1602865968955	1602865968955
USER	AcessoMercadoAzul1	1411	START	1602865969015	1602865969015
USER	AcessoMercadoAzul1	1412	START	1602865969076	1602865969076
USER	AcessoMercadoAzul1	1413	START	1602865969126	1602865969126
USER	AcessoMercadoAzul1	1414	START	1602865969186	1602865969186
USER	AcessoMercadoAzul1	1415	START	1602865969246	1602865969246
USER	AcessoMercadoAzul1	1416	START	1602865969305	1602865969305
USER	AcessoMercadoAzul1	1417	START	1602865969365	1602865969365
USER	AcessoMercadoAzul1	1418	START	1602865969426	1602865969426
USER	AcessoMercadoAzul1	1419	START	1602865969485	1602865969485
USER	AcessoMercadoAzul1	1420	START	1602865969545	1602865969545
USER	AcessoMercadoAzul1	1421	START	1602865969596	1602865969596
USER	AcessoMercadoAzul1	1422	START	1602865969656	1602865969656
USER	AcessoMercadoAzul1	1423	START	1602865969715	1602865969715
USER	AcessoMercadoAzul1	1424	START	1602865969775	1602865969775
USER	AcessoMercadoAzul1	1425	START	1602865969835	1602865969835
USER	AcessoMercadoAzul1	1426	START	1602865969895	1602865969895
USER	AcessoMercadoAzul1	1427	START	1602865969956	1602865969956
USER	AcessoMercadoAzul1	1428	START	1602865970016	1602865970016
USER	AcessoMercadoAzul1	1429	START	1602865970076	1602865970076
USER	AcessoMercadoAzul1	1430	START	1602865970126	1602865970126
USER	AcessoMercadoAzul1	1431	START	1602865970186	1602865970186
USER	AcessoMercadoAzul1	1432	START	1602865970246	1602865970246
USER	AcessoMercadoAzul1	1433	START	1602865970306	1602865970306
USER	AcessoMercadoAzul1	1434	START	1602865970366	1602865970366
USER	AcessoMercadoAzul1	1435	START	1602865970425	1602865970425
USER	AcessoMercadoAzul1	1436	START	1602865970486	1602865970486
USER	AcessoMercadoAzul1	1437	START	1602865970546	1602865970546
USER	AcessoMercadoAzul1	1438	START	1602865970616	1602865970616
USER	AcessoMercadoAzul1	1439	START	1602865970676	1602865970676
USER	AcessoMercadoAzul1	1440	START	1602865970736	1602865970736
USER	AcessoMercadoAzul1	1441	START	1602865970795	1602865970795
USER	AcessoMercadoAzul1	1442	START	1602865970866	1602865970866
USER	AcessoMercadoAzul1	1443	START	1602865970926	1602865970926
USER	AcessoMercadoAzul1	1444	START	1602865970986	1602865970986
USER	AcessoMercadoAzul1	1445	START	1602865971046	1602865971046
USER	AcessoMercadoAzul1	1446	START	1602865971116	1602865971116
USER	AcessoMercadoAzul1	1447	START	1602865971176	1602865971176
USER	AcessoMercadoAzul1	1448	START	1602865971236	1602865971236
USER	AcessoMercadoAzul1	1449	START	1602865971296	1602865971296
USER	AcessoMercadoAzul1	1450	START	1602865971366	1602865971366
USER	AcessoMercadoAzul1	1451	START	1602865971426	1602865971426
USER	AcessoMercadoAzul1	1452	START	1602865971486	1602865971486
USER	AcessoMercadoAzul1	1453	START	1602865971546	1602865971546
USER	AcessoMercadoAzul1	1454	START	1602865971595	1602865971595
USER	AcessoMercadoAzul1	1455	START	1602865971655	1602865971655
USER	AcessoMercadoAzul1	1456	START	1602865971715	1602865971715
USER	AcessoMercadoAzul1	1457	START	1602865971775	1602865971775
USER	AcessoMercadoAzul1	1458	START	1602865971836	1602865971836
USER	AcessoMercadoAzul1	1459	START	1602865971896	1602865971896
USER	AcessoMercadoAzul1	1460	START	1602865971956	1602865971956
USER	AcessoMercadoAzul1	1461	START	1602865972016	1602865972016
USER	AcessoMercadoAzul1	1462	START	1602865972076	1602865972076
USER	AcessoMercadoAzul1	1463	START	1602865972126	1602865972126
USER	AcessoMercadoAzul1	1464	START	1602865972186	1602865972186
USER	AcessoMercadoAzul1	1465	START	1602865972246	1602865972246
USER	AcessoMercadoAzul1	1466	START	1602865972306	1602865972306
USER	AcessoMercadoAzul1	1467	START	1602865972366	1602865972366
USER	AcessoMercadoAzul1	1468	START	1602865972426	1602865972426
USER	AcessoMercadoAzul1	1469	START	1602865972485	1602865972485
USER	AcessoMercadoAzul1	1470	START	1602865972545	1602865972545
USER	AcessoMercadoAzul1	1471	START	1602865972596	1602865972596
USER	AcessoMercadoAzul1	1472	START	1602865972656	1602865972656
USER	AcessoMercadoAzul1	1473	START	1602865972716	1602865972716
USER	AcessoMercadoAzul1	1474	START	1602865972775	1602865972775
USER	AcessoMercadoAzul1	1475	START	1602865972835	1602865972835
USER	AcessoMercadoAzul1	1476	START	1602865972896	1602865972896
USER	AcessoMercadoAzul1	1477	START	1602865972955	1602865972955
USER	AcessoMercadoAzul1	1478	START	1602865973016	1602865973016
USER	AcessoMercadoAzul1	1479	START	1602865973076	1602865973076
USER	AcessoMercadoAzul1	1480	START	1602865973125	1602865973125
USER	AcessoMercadoAzul1	1481	START	1602865973185	1602865973185
USER	AcessoMercadoAzul1	1482	START	1602865973245	1602865973245
USER	AcessoMercadoAzul1	1483	START	1602865973306	1602865973306
USER	AcessoMercadoAzul1	1484	START	1602865973366	1602865973366
USER	AcessoMercadoAzul1	1485	START	1602865973426	1602865973426
USER	AcessoMercadoAzul1	1486	START	1602865973485	1602865973485
USER	AcessoMercadoAzul1	1487	START	1602865973546	1602865973546
USER	AcessoMercadoAzul1	1488	START	1602865973616	1602865973616
USER	AcessoMercadoAzul1	1489	START	1602865973676	1602865973676
USER	AcessoMercadoAzul1	1490	START	1602865973736	1602865973736
USER	AcessoMercadoAzul1	1491	START	1602865973796	1602865973796
USER	AcessoMercadoAzul1	1492	START	1602865973865	1602865973865
USER	AcessoMercadoAzul1	1493	START	1602865973925	1602865973925
USER	AcessoMercadoAzul1	1494	START	1602865973986	1602865973986
USER	AcessoMercadoAzul1	1495	START	1602865974046	1602865974046
USER	AcessoMercadoAzul1	1496	START	1602865974115	1602865974115
USER	AcessoMercadoAzul1	1497	START	1602865974176	1602865974176
USER	AcessoMercadoAzul1	1498	START	1602865974235	1602865974235
USER	AcessoMercadoAzul1	1499	START	1602865974296	1602865974296
USER	AcessoMercadoAzul1	1500	START	1602865974365	1602865974365
USER	AcessoMercadoAzul1	1501	START	1602865974425	1602865974425
USER	AcessoMercadoAzul1	1502	START	1602865974486	1602865974486
USER	AcessoMercadoAzul1	1503	START	1602865974546	1602865974546
USER	AcessoMercadoAzul1	1504	START	1602865974605	1602865974605
USER	AcessoMercadoAzul1	1505	START	1602865974656	1602865974656
USER	AcessoMercadoAzul1	1506	START	1602865974716	1602865974716
USER	AcessoMercadoAzul1	1507	START	1602865974776	1602865974776
USER	AcessoMercadoAzul1	1508	START	1602865974836	1602865974836
USER	AcessoMercadoAzul1	1509	START	1602865974895	1602865974895
USER	AcessoMercadoAzul1	1510	START	1602865974956	1602865974956
USER	AcessoMercadoAzul1	1511	START	1602865975015	1602865975015
USER	AcessoMercadoAzul1	1512	START	1602865975076	1602865975076
USER	AcessoMercadoAzul1	1513	START	1602865975125	1602865975125
USER	AcessoMercadoAzul1	1514	START	1602865975186	1602865975186
USER	AcessoMercadoAzul1	1515	START	1602865975245	1602865975245
USER	AcessoMercadoAzul1	1516	START	1602865975306	1602865975306
USER	AcessoMercadoAzul1	1517	START	1602865975365	1602865975365
USER	AcessoMercadoAzul1	1518	START	1602865975426	1602865975426
USER	AcessoMercadoAzul1	1519	START	1602865975485	1602865975485
USER	AcessoMercadoAzul1	1520	START	1602865975545	1602865975545
USER	AcessoMercadoAzul1	1521	START	1602865975596	1602865975596
USER	AcessoMercadoAzul1	1522	START	1602865975656	1602865975656
USER	AcessoMercadoAzul1	1523	START	1602865975716	1602865975716
USER	AcessoMercadoAzul1	1524	START	1602865975776	1602865975776
USER	AcessoMercadoAzul1	1525	START	1602865975836	1602865975836
USER	AcessoMercadoAzul1	1526	START	1602865975896	1602865975896
USER	AcessoMercadoAzul1	1527	START	1602865975956	1602865975956
USER	AcessoMercadoAzul1	1528	START	1602865976016	1602865976016
USER	AcessoMercadoAzul1	1529	START	1602865976076	1602865976076
USER	AcessoMercadoAzul1	1530	START	1602865976126	1602865976126
USER	AcessoMercadoAzul1	1531	START	1602865976186	1602865976186
USER	AcessoMercadoAzul1	1532	START	1602865976245	1602865976245
USER	AcessoMercadoAzul1	1533	START	1602865976306	1602865976306
USER	AcessoMercadoAzul1	1534	START	1602865976366	1602865976366
USER	AcessoMercadoAzul1	1535	START	1602865976425	1602865976425
USER	AcessoMercadoAzul1	1536	START	1602865976485	1602865976485
USER	AcessoMercadoAzul1	1537	START	1602865976546	1602865976546
USER	AcessoMercadoAzul1	1538	START	1602865976616	1602865976616
USER	AcessoMercadoAzul1	1539	START	1602865976675	1602865976675
USER	AcessoMercadoAzul1	1540	START	1602865976736	1602865976736
USER	AcessoMercadoAzul1	1541	START	1602865976796	1602865976796
USER	AcessoMercadoAzul1	1542	START	1602865976865	1602865976865
USER	AcessoMercadoAzul1	1543	START	1602865976926	1602865976926
USER	AcessoMercadoAzul1	1544	START	1602865976986	1602865976986
USER	AcessoMercadoAzul1	1545	START	1602865977045	1602865977045
USER	AcessoMercadoAzul1	1546	START	1602865977116	1602865977116
USER	AcessoMercadoAzul1	1547	START	1602865977176	1602865977176
USER	AcessoMercadoAzul1	1548	START	1602865977235	1602865977235
USER	AcessoMercadoAzul1	1549	START	1602865977295	1602865977295
USER	AcessoMercadoAzul1	1550	START	1602865977366	1602865977366
USER	AcessoMercadoAzul1	1551	START	1602865977426	1602865977426
USER	AcessoMercadoAzul1	1552	START	1602865977485	1602865977485
USER	AcessoMercadoAzul1	1553	START	1602865977545	1602865977545
USER	AcessoMercadoAzul1	1554	START	1602865977596	1602865977596
USER	AcessoMercadoAzul1	1555	START	1602865977656	1602865977656
USER	AcessoMercadoAzul1	1556	START	1602865977716	1602865977716
USER	AcessoMercadoAzul1	1557	START	1602865977775	1602865977775
USER	AcessoMercadoAzul1	1558	START	1602865977835	1602865977835
USER	AcessoMercadoAzul1	1559	START	1602865977896	1602865977896
USER	AcessoMercadoAzul1	1560	START	1602865977956	1602865977956
USER	AcessoMercadoAzul1	1561	START	1602865978016	1602865978016
USER	AcessoMercadoAzul1	1562	START	1602865978075	1602865978075
USER	AcessoMercadoAzul1	1563	START	1602865978125	1602865978125
USER	AcessoMercadoAzul1	1564	START	1602865978185	1602865978185
USER	AcessoMercadoAzul1	1565	START	1602865978245	1602865978245
USER	AcessoMercadoAzul1	1566	START	1602865978306	1602865978306
USER	AcessoMercadoAzul1	1567	START	1602865978366	1602865978366
USER	AcessoMercadoAzul1	1568	START	1602865978425	1602865978425
USER	AcessoMercadoAzul1	1569	START	1602865978485	1602865978485
USER	AcessoMercadoAzul1	1570	START	1602865978546	1602865978546
USER	AcessoMercadoAzul1	1571	START	1602865978595	1602865978595
USER	AcessoMercadoAzul1	1572	START	1602865978656	1602865978656
USER	AcessoMercadoAzul1	1573	START	1602865978716	1602865978716
USER	AcessoMercadoAzul1	1574	START	1602865978776	1602865978776
USER	AcessoMercadoAzul1	1575	START	1602865978835	1602865978835
USER	AcessoMercadoAzul1	1576	START	1602865978896	1602865978896
USER	AcessoMercadoAzul1	1577	START	1602865978956	1602865978956
USER	AcessoMercadoAzul1	1578	START	1602865979016	1602865979016
USER	AcessoMercadoAzul1	1579	START	1602865979075	1602865979075
USER	AcessoMercadoAzul1	1580	START	1602865979126	1602865979126
USER	AcessoMercadoAzul1	1581	START	1602865979186	1602865979186
USER	AcessoMercadoAzul1	1582	START	1602865979245	1602865979245
USER	AcessoMercadoAzul1	1583	START	1602865979305	1602865979305
USER	AcessoMercadoAzul1	1584	START	1602865979365	1602865979365
USER	AcessoMercadoAzul1	1585	START	1602865979426	1602865979426
USER	AcessoMercadoAzul1	1586	START	1602865979486	1602865979486
USER	AcessoMercadoAzul1	1587	START	1602865979546	1602865979546
USER	AcessoMercadoAzul1	1588	START	1602865979615	1602865979615
USER	AcessoMercadoAzul1	1589	START	1602865979676	1602865979676
USER	AcessoMercadoAzul1	1590	START	1602865979736	1602865979736
USER	AcessoMercadoAzul1	1591	START	1602865979796	1602865979796
USER	AcessoMercadoAzul1	1592	START	1602865979865	1602865979865
USER	AcessoMercadoAzul1	1593	START	1602865979926	1602865979926
USER	AcessoMercadoAzul1	1594	START	1602865979986	1602865979986
USER	AcessoMercadoAzul1	1595	START	1602865980045	1602865980045
USER	AcessoMercadoAzul1	1596	START	1602865980115	1602865980115
USER	AcessoMercadoAzul1	1597	START	1602865980176	1602865980176
USER	AcessoMercadoAzul1	1598	START	1602865980236	1602865980236
USER	AcessoMercadoAzul1	1599	START	1602865980295	1602865980295
USER	AcessoMercadoAzul1	1600	START	1602865980365	1602865980365
USER	AcessoMercadoAzul1	1601	START	1602865980426	1602865980426
USER	AcessoMercadoAzul1	1602	START	1602865980486	1602865980486
USER	AcessoMercadoAzul1	1603	START	1602865980546	1602865980546
USER	AcessoMercadoAzul1	1604	START	1602865980595	1602865980595
USER	AcessoMercadoAzul1	1605	START	1602865980656	1602865980656
USER	AcessoMercadoAzul1	1606	START	1602865980716	1602865980716
USER	AcessoMercadoAzul1	1607	START	1602865980776	1602865980776
USER	AcessoMercadoAzul1	1608	START	1602865980835	1602865980835
REQUEST	94		request_18	1602865930600	1602865980876	KO	j.n.s.SSLException: handshake timed out
REQUEST	94		request_20	1602865935632	1602865980877	KO	j.n.s.SSLException: handshake timed out
REQUEST	12		request_18	1602865930600	1602865980877	KO	j.n.s.SSLException: handshake timed out
REQUEST	94		request_19	1602865935632	1602865980878	KO	j.n.s.SSLException: handshake timed out
REQUEST	12		request_20	1602865935631	1602865980878	KO	j.n.s.SSLException: handshake timed out
REQUEST	94		request_11	1602865945701	1602865980879	KO	j.n.s.SSLException: handshake timed out
REQUEST	12		request_19	1602865935631	1602865980879	KO	j.n.s.SSLException: handshake timed out
REQUEST	12		request_2	1602865940666	1602865980880	KO	j.n.s.SSLException: handshake timed out
REQUEST	94		request_12	1602865935632	1602865980880	KO	j.n.s.SSLException: handshake timed out
REQUEST	12		request_13	1602865940665	1602865980881	KO	j.n.s.SSLException: handshake timed out
REQUEST	718		request_0	1602865927426	1602865980881	KO	j.n.s.SSLException: handshake timed out
REQUEST	12		request_12	1602865935632	1602865980882	KO	j.n.s.SSLException: handshake timed out
REQUEST	78		request_21	1602865927505	1602865980882	KO	j.n.s.SSLException: handshake timed out
REQUEST	12		request_5	1602865940666	1602865980883	KO	j.n.s.SSLException: handshake timed out
REQUEST	62		request_21	1602865927536	1602865980883	KO	j.n.s.SSLException: handshake timed out
REQUEST	700		request_0	1602865926365	1602865980884	KO	j.n.s.SSLException: handshake timed out
REQUEST	734		request_0	1602865928366	1602865980884	KO	j.n.s.SSLException: handshake timed out
REQUEST	716		request_0	1602865927306	1602865980885	KO	j.n.s.SSLException: handshake timed out
REQUEST	46		request_21	1602865927625	1602865980885	KO	j.n.s.SSLException: handshake timed out
REQUEST	702		request_0	1602865926486	1602865980886	KO	j.n.s.SSLException: handshake timed out
REQUEST	28		request_21	1602865927416	1602865980886	KO	j.n.s.SSLException: handshake timed out
REQUEST	748		request_0	1602865929236	1602865980887	KO	j.n.s.SSLException: handshake timed out
REQUEST	766		request_0	1602865930305	1602865980887	KO	j.n.s.SSLException: handshake timed out
REQUEST	44		request_21	1602865927486	1602865980889	KO	j.n.s.SSLException: handshake timed out
REQUEST	14		request_21	1602865927436	1602865980889	KO	j.n.s.SSLException: handshake timed out
REQUEST	732		request_0	1602865928247	1602865980890	KO	j.n.s.SSLException: handshake timed out
REQUEST	830		request_0	1602865934126	1602865980890	KO	j.n.s.SSLException: handshake timed out
REQUEST	780		request_0	1602865931126	1602865980890	KO	j.n.s.SSLException: handshake timed out
REQUEST	750		request_0	1602865929365	1602865980890	KO	j.n.s.SSLException: handshake timed out
REQUEST	828		request_0	1602865934016	1602865980891	KO	j.n.s.SSLException: handshake timed out
REQUEST	782		request_0	1602865931246	1602865980891	KO	j.n.s.SSLException: handshake timed out
REQUEST	92		request_21	1602865927656	1602865980891	KO	j.n.s.SSLException: handshake timed out
REQUEST	798		request_0	1602865932236	1602865980891	KO	j.n.s.SSLException: handshake timed out
REQUEST	60		request_21	1602865927516	1602865980891	KO	j.n.s.SSLException: handshake timed out
REQUEST	814		request_0	1602865933186	1602865980891	KO	j.n.s.SSLException: handshake timed out
REQUEST	796		request_0	1602865932117	1602865980892	KO	j.n.s.SSLException: handshake timed out
REQUEST	894		request_0	1602865937956	1602865980892	KO	j.n.s.SSLException: handshake timed out
REQUEST	844		request_0	1602865934956	1602865980892	KO	j.n.s.SSLException: handshake timed out
REQUEST	878		request_0	1602865937016	1602865980892	KO	j.n.s.SSLException: handshake timed out
REQUEST	860		request_0	1602865935926	1602865980893	KO	j.n.s.SSLException: handshake timed out
REQUEST	846		request_0	1602865935077	1602865980893	KO	j.n.s.SSLException: handshake timed out
REQUEST	812		request_0	1602865933076	1602865980893	KO	j.n.s.SSLException: handshake timed out
REQUEST	926		request_0	1602865939896	1602865980893	KO	j.n.s.SSLException: handshake timed out
REQUEST	764		request_0	1602865930186	1602865980893	KO	j.n.s.SSLException: handshake timed out
REQUEST	958		request_0	1602865941796	1602865980893	KO	j.n.s.SSLException: handshake timed out
REQUEST	876		request_0	1602865936896	1602865980894	KO	j.n.s.SSLException: handshake timed out
